2991	-21.840141	-2.3978221	-16.27525
2992	-21.512098	-2.32248	-15.930719
2993	-21.18737	-2.1573431	-16.364672
2995	-21.783886	-2.1589766	-16.355793
2996	-21.585299	-2.6538396	-16.293741
2997	-21.764854	-2.2463381	-16.061602
2998	-21.347063	-2.6287603	-16.214708
3000	-21.256325	-2.221603	-16.516241
3001	-22.875206	-2.2922366	-16.334702
3002	-21.460829	-2.6533926	-16.192781
3003	-21.285345	-3.058201	-17.366598
3005	-21.183426	-2.361344	-16.404999
3006	-21.619772	-2.152372	-16.545242
3007	-21.648373	-2.6350539	-16.30795
3008	-21.681524	-2.2071607	-16.533115
3010	-21.181341	-2.2538629	-16.416008
3011	-13.676823	-3.3847196	-10.206816
3012	-21.814577	-2.733114	-15.093373
3013	-21.603445	-2.1673422	-16.553553
3015	-21.366821	-2.9575784	-17.227856
3016	-21.650549	-2.1290853	-16.025019
3017	-21.609169	-2.1941786	-15.977854
3018	-21.704683	-2.6213355	-16.265743
3020	-21.298628	-2.419621	-16.003473
3021	-21.589851	-2.089382	-16.509722
3022	-21.301577	-2.2420967	-16.00867
3023	-21.18922	-2.2056866	-16.156317
1546	10.989129	5.7183914	-17.363651
3025	11.057711	5.0270796	-18.211561
3026	5.756388	-2.4068472	-0.8691459
3027	12.695198	3.5202296	-23.216915
3028	8.40387	8.569964	-20.183996
3030	3.4226956	-4.9220076	0.37960333
3031	10.986542	6.1066184	-16.96661
3032	8.287987	11.959074	-22.478407
3033	16.038013	12.315556	-4.1392336
3035	11.057777	5.0268197	-18.211927
3036	11.198108	4.6637187	-18.249031
3037	11.057876	5.0250077	-18.214127
3038	11.057927	5.024414	-18.21444
3040	2.426228	-3.7063034	-27.946814
3041	13.638716	-1.392308	-17.412067
3042	11.056531	5.027393	-18.214125
3043	9.072506	11.516244	-23.713732
1788	0.19537717	-4.989186	-18.729738
3045	-11.639078	-4.269981	4.2423377
3047	-2.426565	-4.6575594	-18.05557
3048	-11.638666	-4.2701063	4.243853
3049	-13.480093	-4.8913207	4.7218027
3050	0.33145905	13.747843	-19.520903
3052	-11.638502	-4.2702665	4.2423425
3053	-13.572396	-4.8455563	4.6309
3054	-11.636892	-4.2713246	4.243771
3055	-11.639812	-4.272143	4.2438965
3057	3.4183488	-1.5332979	2.7637174
3059	-1.0624182	9.1101	9.828516
3060	-2.6357017	14.032754	16.496227
3061	-1.0625547	9.111409	9.8288555
3062	-2.6275477	15.461998	18.653654
3064	-1.0625015	9.110706	9.827444
3065	-7.21358	7.082879	-0.35451627
3066	-1.0625464	9.110374	9.828013
3067	0.35555735	9.218786	12.541164
3069	-1.0208803	9.061758	9.887743
3070	-1.1067222	6.7805853	9.48817
3071	-8.428806	6.2794294	-0.98030454
3072	-1.0619388	9.1091385	9.829757
2523	5.6659646	6.07382	11.082502
3074	9.3035965	8.674508	7.4009666
3075	11.213738	4.5548697	8.509477
3077	4.1255407	-0.7637021	8.800155
3078	14.24246	8.081533	-3.3466113
3079	4.930545	-0.16535482	3.8223488
3080	9.321884	6.9673076	10.8611765
1927	3.7053027	13.267942	-10.22817
3083	-8.376381	14.673721	-5.6949253
3084	7.353061	13.975519	-10.072522
3085	-7.855715	16.499348	-6.2614574
3086	17.681604	16.193789	-13.469575
3088	-2.5578537	10.916601	-7.8907804
3089	2.9592462	19.98053	-12.958599
3090	-7.592364	16.653215	-6.100604
3091	-7.8531694	16.501646	-6.2610517
3093	-8.04659	16.2285	-6.630972
3094	7.341859	15.279075	-10.284561
3095	-14.956982	22.07472	-7.13547
3096	-7.850325	16.497726	-6.260716
3098	-8.649529	-6.1612797	16.168884
3099	-8.926742	-6.228831	15.861364
3100	-9.476667	-6.9829054	16.093882
3101	-8.925234	-6.2286067	15.863703
3103	-8.928499	-6.231101	15.86156
3104	-5.829099	1.7562405	21.033665
3105	-3.3035924	3.9172492	6.4506454
3106	1.2492126	0.842164	4.843931
3108	20.776161	-5.147261	-8.126238
3109	-1.6757063	-6.2208724	8.509646
3110	1.6759601	-0.5038534	5.152428
3111	-8.925444	-6.228563	15.863914
3113	-8.928436	-6.229847	15.860193
3114	-5.7178903	1.836695	21.25091
3115	-8.926695	-6.227783	15.859008
3116	-8.627099	-6.1161003	16.160627
3118	-8.926946	-6.2299223	15.862423
3119	-12.480281	0.24080558	8.573644
3120	-8.927073	-6.2289057	15.859643
3121	-2.987351	-14.3814745	14.440489
3123	16.807478	4.9292006	12.756418
3124	9.526109	10.988873	-1.4667453
3125	6.570309	2.7899685	7.9811006
3127	14.632697	19.438805	-5.780875
3128	5.4340014	2.895191	8.348552
3131	24.018682	-15.096143	-2.6818628
3132	16.542675	-17.842531	2.0092993
3133	23.867376	-15.708051	-1.4167266
3134	24.563295	-15.139819	-2.7396266
3136	24.0967	-16.400593	-3.707703
3137	24.451706	-16.577765	-3.1458511
3138	24.148785	-16.610392	-3.1217697
3139	23.9676	-16.487146	-3.273246
3141	24.004414	-16.355438	-3.5563471
3142	23.964037	-16.453962	-3.4275322
3143	24.539137	-16.365097	-3.5573654
3144	24.307053	-16.811192	-3.3915927
3146	24.567442	-15.14094	-2.7414885
3147	23.9559	-14.951457	-3.4994688
3148	24.518806	-16.302708	-3.546805
3149	24.56306	-15.1403885	-2.736834
3151	24.06904	-16.488535	-3.166691
3152	24.317163	-16.436579	-3.7565265
3153	24.609762	-16.481606	-3.4260104
3154	24.349075	-16.541924	-3.748609
3156	-8.180165	2.3735874	-0.73313636
3157	24.486149	-16.580112	-3.1908345
3158	5.4733825	-19.413454	8.6575775
3159	24.494024	-16.496475	-3.6848836
3161	24.185825	-16.793304	-3.5173066
3162	24.618444	-16.488602	-3.4298494
3163	24.576128	-15.126625	-2.7303877
3164	-0.4948143	-19.522295	0.24212734
3166	24.019882	-16.392723	-3.5959957
3167	24.419876	-16.649605	-3.156186
3168	23.949951	-16.433462	-3.3407562
3169	22.591898	-16.072237	-2.6290529
2440	5.924213	11.737572	19.168846
3172	9.029932	12.471161	8.640637
3173	9.847277	10.716365	11.670295
3174	9.029843	12.470902	8.640255
2990	12.550845	4.987085	14.955242
3176	8.638595	10.9344425	10.76894
3178	-4.0515003	23.297716	12.794254
3179	13.189316	5.361228	13.028972
3180	14.100036	5.3057	13.689131
3181	14.098818	5.306786	13.688156
2	-20.107847	-7.3382487	2.8347769
9	-21.116207	-7.519734	3.8637125
487	-20.150229	-8.36263	1.5738587
3184	-2.4345827	16.119743	-1.93818
3185	-0.23047061	-19.101875	8.931578
3186	-1.8311708	-5.5251513	8.360594
3187	14.039019	8.598112	5.051008
3189	1.7734021	12.484362	-2.989048
3190	-20.609781	-5.538649	-0.39411816
3191	-18.831547	-6.7579107	5.3559403
3192	2.3223984	12.603906	-2.6050663
3194	2.3838818	12.606064	-2.5391154
3195	2.250213	12.619121	-2.6455746
3196	-20.263773	-8.645069	1.4929314
3197	-1.9549809	14.390447	-8.812031
3200	2.7042258	-0.32600614	2.32046
3202	2.645499	-4.0536013	8.149364
3203	-7.1736236	-10.500776	-8.449173
3204	5.1742725	5.0009165	-2.1292393
3205	5.7220287	1.8127452	-0.90607446
955	-1.9522238	14.329876	-7.5821514
1650	6.6038756	11.663461	-12.140034
3236	7.988368	17.636436	-18.19398
3238	0.42736697	13.38175	-6.605179
3239	0.98442805	13.441202	-12.659082
3240	4.602835	13.981153	-13.515265
3241	5.485563	14.499076	-13.998331
3243	5.4856935	14.49896	-13.999385
3244	-0.9020116	14.266576	-10.479688
3245	4.7586694	12.563974	-14.046976
3246	4.92662	13.922758	-13.169838
1949	4.132343	-10.0685	-1.7954444
2538	5.810614	-9.726518	-3.108174
3249	11.162938	-8.059569	-7.5516195
3250	2.6249487	-9.31882	-0.43953532
3251	6.064508	-10.826357	-7.6702256
3252	7.0083995	-9.931211	-9.406476
3254	-8.230183	-3.236084	-1.5745245
3255	5.2732916	-0.04259666	4.2440248
3256	6.0640454	-10.826376	-7.670239
3257	7.7384953	-9.401446	18.35094
3259	1.1600134	-10.235025	-1.1743788
3260	3.1463084	-12.985529	-3.7307189
3261	6.064683	-10.826213	-7.671114
3262	6.0648117	-10.825448	-7.67235
1413	-10.484258	6.2952647	-5.6609054
3201	-10.605726	-1.5816891	10.30878
3264	-10.756037	6.2948055	-6.0233417
3266	-1.9281375	-1.6396685	5.2744927
3267	-13.255449	-3.5768633	7.267005
3268	-8.45729	2.7306368	8.985613
3269	-8.456355	2.7317538	8.985636
3271	-8.457737	2.7307174	8.985708
3272	-9.788374	5.6014104	-6.1142187
3273	-2.1726842	-1.7635045	4.094741
3274	-8.457917	2.7308292	8.98606
1083	-14.254484	-7.560941	1.038398
1203	-18.354214	-7.4708347	3.4403157
1213	-9.147701	-12.101634	-0.106885165
3276	-10.8518095	-10.835637	0.42053583
3277	0.07310635	-7.8665276	6.498824
3278	-10.855642	-10.839061	0.41735172
3279	-2.2034106	-6.1516504	0.22308256
3281	-12.727452	-2.3228955	10.247046
3282	-6.659466	-11.654335	0.71938163
3283	-10.8568125	-10.83304	0.41911352
3284	-10.855647	-10.836511	0.419582
3286	-9.401142	-11.85077	-0.0020023729
3287	-11.265398	-10.229791	0.5869454
3288	4.8096604	0.29692343	9.530976
3289	-15.084917	-6.0609827	7.937682
3291	-11.436282	-9.818213	0.8033755
3292	-10.241584	-13.580232	-4.651292
3293	3.4992235	-1.0565209	5.554812
3294	-6.7282023	-14.146214	-0.8499988
3296	-11.264546	-10.230988	0.5855951
3297	-10.859403	-10.835659	0.41688234
3298	-2.1584692	-6.5741754	0.4528662
3299	-6.8787284	-14.259038	-0.95565397
262	11.794703	1.1308727	18.745905
2065	-9.334621	7.9511986	4.9734855
2861	-10.045779	7.992281	-1.5087247
3301	-9.334261	7.951587	4.974724
3303	-17.137932	-12.0293665	21.67378
3304	-4.0156064	6.3823676	13.409476
3305	-9.335533	7.9503345	4.9703765
3306	-9.298877	8.0501795	5.173405
3308	-8.264774	7.104864	-2.3108354
3309	-9.33456	7.9507403	4.973036
3310	-0.6423089	6.460143	8.3901415
3311	2.8997936	15.151578	24.403925
3314	12.106683	2.376174	17.998905
3315	10.052133	3.2608345	15.441075
3316	11.188343	5.7319484	15.350192
3317	16.95287	-3.7828925	12.5576105
1511	3.417056	0.5915658	5.3265395
2977	10.995925	9.766387	9.400401
3171	5.1537538	4.452691	6.284006
3319	8.638173	3.5059655	8.488275
3320	10.034824	9.537092	16.264484
3321	11.265344	12.760219	12.385571
3323	14.077257	4.765451	11.307803
3324	0.46566454	-2.514381	24.775545
3325	14.078109	4.7663765	11.305419
3327	8.498593	14.564961	8.2420845
3329	3.1101913	11.575731	11.01291
3330	12.751725	14.433973	11.196625
3331	3.107016	11.575078	11.014206
3332	8.02541	8.974537	8.932692
2818	9.297658	-18.781467	-9.310054
3334	8.348904	-17.59647	-18.93604
3335	12.721979	-4.2024817	-16.186417
3337	7.600944	-18.987411	-18.8264
3338	20.414719	12.836624	-0.8148262
3339	7.5985303	-18.985529	-18.820156
3340	8.131939	-19.350412	-18.478554
3342	7.603418	-18.989882	-18.82833
3343	7.6092005	-18.986591	-18.83534
3344	7.5926805	-18.992739	-18.82834
3345	7.6069	-18.987259	-18.828547
3347	6.7548194	-18.969318	-18.1303
3348	7.6058946	-18.996367	-18.831932
3349	7.6070724	-18.992674	-18.832417
3350	7.608359	-18.992573	-18.839088
3352	15.878971	-26.165123	0.71185166
3353	7.595742	-18.992746	-18.822884
3354	-13.646292	-1.5702382	-14.037265
3355	18.825867	-15.778632	5.250542
3357	18.776276	-15.92775	5.5930905
3358	7.6075644	-18.996948	-18.834929
3359	7.6032963	-18.990175	-18.82773
3360	-3.299728	10.609701	-5.57234
3362	4.670181	-6.220682	-17.914192
3363	7.595731	-18.991488	-18.825089
3364	-0.11826499	-10.887099	-7.5408783
3365	7.3679476	-19.274527	-19.497267
492	11.2444	8.75477	-11.608803
1130	-12.908865	1.7807443	-4.4370723
3367	7.7810454	12.038737	-4.318397
3368	8.944164	8.542074	-4.0253587
3370	16.521126	5.015747	-4.3724866
3371	1.4151448	-1.9471205	3.897239
3372	8.942571	8.543387	-4.0235386
3373	12.772809	8.938532	-3.870393
1445	7.911245	7.8302574	9.953567
3375	12.083226	14.890014	9.793501
3376	8.82005	12.5865	4.191071
3377	10.822895	11.369962	8.834749
3378	11.066708	10.587211	5.0169663
3379	11.9459505	19.50472	6.0194645
3380	11.943335	19.508062	6.0223083
3382	7.0703797	6.084277	-5.845834
3383	11.883861	19.32869	5.395302
3384	9.764964	9.307103	-2.4223037
3385	11.945329	19.506021	6.025236
3387	17.237518	15.298364	19.434565
3388	11.946024	19.505669	6.022127
3389	13.503919	21.58501	7.6458545
3390	11.945259	19.507336	6.0225873
3392	11.29485	11.231575	-0.72149295
3393	10.652255	11.5020685	8.337143
3394	11.944706	19.507812	6.024636
3395	11.945195	19.506748	6.021274
2788	-2.2003586	6.5130453	-2.5442936
3397	12.140768	7.102048	10.960853
3398	12.240794	6.25679	-8.963467
3400	1.9162896	-1.3743371	-0.3551848
3401	19.140867	15.318763	11.007165
3402	11.57716	8.249937	-3.2538717
3403	-8.274049	0.73553365	-3.3296652
90	-3.8072195	0.7427314	4.4391003
2775	0.19269383	-15.147069	-6.4976974
3405	-4.731134	10.021868	-12.248916
3406	-4.3796105	15.120658	-16.94905
3407	-23.044165	-8.658247	-13.55173
3408	-4.3798146	15.121215	-16.948624
3410	-4.379217	15.120998	-16.94887
3411	1.8645972	-9.15682	-1.2177677
3412	-4.5778594	3.3484783	21.891865
3413	-4.1683187	-6.7017317	7.5008335
3415	-4.9051337	11.657116	-14.885495
3416	-2.5658047	12.799952	-12.951388
3417	-12.203384	-2.5136573	-17.96948
3418	-7.793292	4.11044	-11.507758
3420	-7.0880313	6.0207605	-10.717801
3421	-5.8058987	9.143969	-13.964131
3422	-2.879626	16.412838	-9.125312
3423	-4.379525	15.120541	-16.948969
18	-20.159233	-8.441771	3.6911829
41	-21.693832	-6.4523306	2.082336
1914	-0.95891935	14.118383	-10.367588
1917	-1.2721462	14.1591425	-10.958249
2956	7.211389	13.027645	-10.808793
3425	-4.9749117	14.121674	-9.87529
3426	-8.810441	-18.667381	21.098417
3427	6.2545238	8.785123	-4.034177
3428	11.501826	9.756809	-12.050325
864	-16.158424	-7.268028	2.199772
3430	-12.916103	-4.6241	-11.313686
3432	-18.801147	-5.127287	-6.1548634
3433	-16.591293	-5.1223397	-7.988647
3434	-15.993529	-4.9192376	-8.301062
3435	-17.417421	-4.8954678	-7.67985
3437	-16.595806	-5.1232233	-7.988124
3438	-17.024292	-5.352673	-7.517272
3439	-23.603628	13.969532	1.0829315
3440	-8.782086	-2.79464	-11.596272
3442	-13.035299	-1.564723	-13.73172
3443	-14.73636	-5.331282	-14.729418
3444	-4.980674	8.842765	-6.591761
3445	-10.188948	11.250329	-14.150112
3447	-3.1081488	-14.152414	-10.438061
3448	-17.794453	-5.2117844	-7.664492
3449	-17.79645	-5.2160463	-7.666312
3450	-16.591715	-5.1189733	-7.987727
3452	-16.602713	-5.1212893	-7.98428
3453	-14.761458	11.420581	-18.901112
3454	-17.973406	-5.654351	-6.584148
3455	-3.5070388	0.4936152	-25.32306
3457	5.34065	-10.252174	1.8012104
3458	-10.210371	3.3861187	-1.9657185
3460	4.6196012	5.1842656	7.978782
3461	3.0152457	-2.697435	-1.4625762
3462	-3.3543391	-0.1915417	-1.5875992
3463	5.337951	-10.255618	1.8004242
3465	5.3420725	-10.250014	1.8004144
3466	0.3386324	4.5477915	4.9702044
3467	10.082009	-0.9154869	-2.191634
3468	5.144683	-9.567869	-1.4041839
3470	-11.88803	11.528745	-8.800544
3471	-12.539019	14.447315	-5.424677
3473	-11.236116	13.716747	-4.05936
3474	-12.260027	15.117981	-5.109162
3475	1.0045282	-1.5412505	-1.4409653
3476	-10.74375	12.853803	-10.959217
3478	-10.46433	11.284179	-1.0938443
3479	-11.4982195	13.870018	-4.169564
3480	-13.337629	16.164808	-5.580212
3481	-10.780555	6.3122177	-5.9641957
3081	7.252356	4.9863553	7.8916435
3483	-0.8923808	-6.852083	29.603157
3485	-3.006739	-4.8766103	25.66459
3486	16.522387	16.095392	13.152782
3487	-2.9924514	-5.1055026	25.69063
3488	5.364327	3.0580308	8.669106
3490	0.20201457	-3.1421688	25.117846
3491	6.6323404	5.8608027	16.025068
3492	16.524446	16.09654	13.153891
3493	16.525108	16.098045	13.15766
3495	16.524118	16.100035	13.157396
3496	16.52038	16.094183	13.150998
3497	14.544419	15.282843	13.956239
3498	13.293647	4.5596104	17.436548
247	13.568951	-1.9425215	17.837866
3500	9.376082	1.5435048	21.16459
3501	-1.567483	3.8910298	12.469756
3502	4.467994	0.43762264	9.492258
785	-0.44211304	13.405829	-14.269625
3087	-20.587605	-6.467559	0.38523662
3543	3.9596982	14.731531	-16.59494
3544	7.784014	18.89797	-18.994823
3545	7.831955	18.309235	-18.60815
3546	7.3653417	19.404552	-18.892622
3548	8.669873	9.661465	-20.189896
3549	7.553696	18.21098	-19.491657
3550	7.7837014	18.89934	-18.992407
3551	-22.087534	-6.2372117	2.5201516
3553	7.7825665	18.903461	-18.989397
3554	-0.65292954	-8.70032	30.459608
3555	7.784569	18.89919	-18.99323
3556	-20.569588	-7.136941	0.56863576
3558	-20.65885	-6.9184933	0.4476988
3559	7.783701	18.903862	-18.990862
3560	8.257233	19.284067	-19.462008
3561	7.6357193	19.014736	-18.815397
3563	4.4464107	13.213382	-13.58625
3564	7.936582	19.140495	-18.763632
3565	7.7843304	18.902628	-18.987104
3566	7.7794256	18.900036	-18.991144
2021	9.082951	8.428288	15.770864
3568	7.348261	13.387185	4.128068
3569	10.885956	14.2379465	11.897233
3571	10.634547	12.15338	12.0555105
3572	13.280532	14.9126	18.456656
3573	-7.251018	8.542624	26.99713
3574	10.720303	13.787311	12.398608
3576	9.542832	9.732005	15.817911
3577	10.93285	13.676799	12.252498
3578	10.721342	13.787678	12.396981
3579	10.719467	13.789846	12.399433
3582	-6.8597155	25.531893	9.680077
3583	-6.1999583	24.973108	12.213589
3584	-5.3285947	25.33476	12.595365
3585	-6.7380877	25.507326	11.404402
3587	-5.879686	25.752617	10.013243
3588	-6.5814157	24.667578	12.170522
3589	-5.748966	24.712889	11.839933
3590	-7.309637	24.563566	10.399927
3592	-7.1758056	25.645403	10.418767
3593	-7.019429	24.458431	10.836506
3594	-6.868169	25.514675	9.699273
3595	-6.864051	25.522772	9.678891
3597	-6.858635	25.524632	9.660018
3598	-6.7540336	25.106098	10.638453
3599	-6.8721967	25.525229	9.679
3600	-7.1789513	25.639841	10.405142
3602	-7.4676948	23.947052	10.078301
3603	-7.457074	26.128447	10.742453
3604	-6.860256	25.52803	9.678704
3605	-6.8612003	25.517843	9.696693
3607	-6.8742332	25.530518	9.689516
3608	-6.8666725	25.52212	9.687484
3609	-7.468152	23.953302	10.074546
3610	-6.8703766	25.524834	9.676137
3612	0.48833504	1.9435738	-3.8943398
3614	0.84120774	1.9407316	-3.7781258
3615	0.48683482	1.9432642	-3.8936775
3616	13.229212	2.7523298	-10.578197
3617	-0.575692	-4.6464667	5.8114586
3619	3.2649808	-7.0700493	-8.055339
3620	-11.450301	7.123778	-3.8860219
3621	10.134434	8.125683	-11.801856
3622	0.23972046	1.0481739	-3.8224459
2629	-0.37385884	-7.9548745	-5.110064
3665	-9.599736	0.23367728	-7.4953055
3666	1.2333368	-6.0107026	-4.8936434
3667	21.77509	-9.197197	12.386201
3669	-9.064549	-0.16873297	-6.965192
3670	-9.290963	0.4219176	-6.8119035
3671	-9.066755	-0.16608948	-6.9662986
3672	5.1466856	3.5751152	7.446082
3674	-0.02654186	5.3299932	14.576954
3675	-8.020082	8.758914	-0.8218569
3676	-1.4453776	-2.9584467	1.7892647
3677	-8.327103	-5.0736704	-7.0253234
3685	0.55554086	-13.022435	-4.935463
3686	0.7493693	-13.115581	-5.0804214
3687	6.56285	-8.737615	9.683515
3689	5.0756726	-14.993043	1.2267983
3690	6.3869734	-15.158954	4.2151074
3691	2.912612	-12.619221	-3.4501677
3692	5.4611645	-5.4276857	-0.4191512
3694	4.0459023	-14.976684	-4.147431
3695	11.644009	-18.480616	1.2982779
3696	8.857765	-19.358318	1.3703027
3697	8.787665	-19.269566	1.2908182
3699	9.510388	-18.878036	1.2694392
3700	3.3352396	-13.1763735	-3.2650344
3701	9.513824	-18.875673	1.2698706
3702	12.4326315	-18.350782	0.834915
1561	6.168949	10.168607	-19.213032
2971	7.0773306	8.040745	-25.429556
3717	0.11575758	14.19235	-14.293898
3718	12.748327	-5.298634	-17.744362
3720	3.9846578	10.359729	-18.294828
3721	10.041225	8.073139	-16.90728
3722	-1.2791928	14.199672	-16.670446
3723	-4.6910944	9.346702	-15.998801
3725	4.8760777	10.352603	-19.093496
3726	4.8762236	10.351349	-19.092344
3727	6.941055	8.16688	-25.156023
3728	4.875266	10.350361	-19.09295
1632	3.2337456	-2.1259694	2.4789102
3707	1.0703567	-20.080004	-2.524133
3730	2.537768	-4.067484	2.6561093
3731	0.35450047	-2.945353	5.6638865
3732	1.3118907	-20.003887	-2.6822534
3333	11.335573	5.923171	-8.0653
3735	11.132	6.119484	-7.9327335
3736	-0.8654906	-1.3598114	1.3599728
3737	14.985784	-0.67139846	-15.472308
3738	3.5282714	-3.3201795	4.7419477
3391	6.2342844	0.114650495	-1.3096864
3740	20.52989	2.3714533	-11.445109
3741	5.423809	4.2786827	-0.78074515
3743	7.78048	3.941868	-4.373281
3744	0.80230033	0.054427132	-1.1669592
3745	8.560184	0.21584278	-6.3122234
3746	7.8185587	3.9287264	-4.481201
2783	-1.1205028	5.313035	12.625616
3097	3.7989	3.765071	3.086009
3748	4.6173043	5.895165	8.1737795
3750	24.67704	-9.789599	-13.632385
3751	0.2687326	15.379725	6.729274
3752	0.2676351	15.378788	6.730269
3753	12.633687	4.404324	-6.2842684
3755	0.26935896	15.3802	6.7286825
3756	4.285252	3.9849925	4.909543
3757	6.2310715	-3.1109257	8.842928
3758	6.4534774	16.913706	-10.267802
1489	-6.1353507	24.004816	12.855067
2455	-6.679554	24.69722	12.497342
3581	-22.36731	15.962507	4.421243
3606	-7.5664353	26.025703	10.978442
3760	3.393781	26.752005	12.989135
3762	-3.0536375	14.76207	30.000721
3763	4.6342077	5.1265116	8.077363
3764	-7.5629153	26.017178	10.981631
3765	-8.004413	26.381336	11.516832
40	-5.0237722	-3.4880228	5.2838283
3258	3.2630901	-6.6254306	-1.9878868
3754	13.590736	2.4165409	-6.669502
3768	-11.813647	-1.2419715	11.242166
3769	9.846355	10.932006	-6.578795
3770	5.6487794	-4.3697166	2.3285687
3771	15.071218	-5.4728627	3.244048
1893	-13.124913	2.1799047	13.067058
3773	-6.872735	11.689601	-11.618231
3775	16.445938	-5.323925	-7.2654757
3776	-25.623455	2.136602	-5.6245756
3777	-10.779359	8.86209	0.23220289
3778	-8.100118	-6.9023447	-5.096667
820	-3.4474146	12.992515	-15.009083
3660	-9.596997	12.551396	-14.792118
3780	-10.088023	11.090657	-14.990964
3781	-1.4618742	-5.633905	12.24159
3782	-11.252335	9.455066	-16.320843
3784	-11.256279	9.452002	-16.322338
3785	17.66806	-19.113485	-3.9705782
3786	-11.253578	9.454513	-16.32149
3787	-11.255898	9.45321	-16.323061
3789	-11.475325	9.237862	-16.37068
3790	-14.285408	11.585762	-18.668123
3791	-4.974559	9.37705	-6.176514
3792	-13.553065	-1.4737892	-13.958334
