3742	-12.933919	-10.062160	-12.892112
3744	-13.487673	-10.615376	-12.756634
3745	4.546024	4.927319	11.843385
3746	-12.541774	-10.322547	-12.911038
3748	-13.109684	-10.810449	-12.253456
3750	-13.279300	-10.178377	-12.903266
3751	-12.945860	-10.099910	-12.453726
3755	-13.130315	-11.051549	-12.888021
3762	-12.714623	-11.021304	-12.647829
1136	2.386889	3.948040	-7.854700
3768	2.109207	3.964484	-7.953234
3769	8.437447	12.690972	15.344147
3770	8.437454	12.690513	15.344304
3773	5.373178	6.455677	2.025681
3774	5.660122	12.487631	11.117146
3775	12.460394	-7.407663	-0.174369
3778	3.742244	-12.765437	-7.370958
3781	4.005656	-14.029181	-6.681006
3782	4.006784	-14.032847	-6.678325
3784	4.006254	-14.028370	-6.680632
3786	4.007597	-14.035826	-6.676627
3787	4.008482	-14.035669	-6.676245
3788	4.007172	-14.031775	-6.678749
3792	1.859783	7.918921	23.801678
3794	9.813595	14.686221	-4.978697
3795	14.100980	-11.704927	4.673113
3796	14.097770	-11.701976	4.748707
1542	9.794465	3.526433	-11.846612
3797	19.721802	11.067492	-4.051980
3799	19.722214	11.067029	-4.052515
3800	19.722273	11.066540	-4.052810
3801	19.720633	11.065665	-4.051382
3802	19.723116	11.066749	-4.053133
3804	19.720299	11.067958	-4.052493
3805	19.722616	11.067149	-4.052279
3806	5.522420	-15.446254	5.648481
3807	-8.355557	11.417068	-8.391685
3809	-8.843014	11.711620	-7.000800
3810	-8.917958	11.616569	-6.751167
3811	-8.843544	11.711971	-6.999217
3812	-8.843724	11.712337	-6.999074
3816	-8.843163	11.712588	-7.000282
3579	-3.735246	17.456640	-19.255808
3817	-4.034678	17.599203	-18.940687
3818	-4.310732	17.697752	-18.683033
2411	9.773482	-26.384291	13.714745
2691	8.126852	-14.242862	8.221016
3821	9.773868	-26.384611	13.712644
3822	-22.338413	-8.055133	4.945345
3823	-22.339020	-8.054706	4.945245
3824	-22.339293	-8.054478	4.944925
3826	6.955462	-17.116488	13.507657
3827	-22.339613	-8.054341	4.944895
3599	16.182337	1.991534	-20.217281
3829	16.126371	1.343864	-21.993137
3830	16.329742	1.750317	-22.067204
3831	15.864940	1.648589	-21.919420
3832	16.012123	1.402629	-21.878223
3834	14.275444	4.516750	-0.918435
3835	15.889501	1.720388	-21.910856
3836	16.166420	1.507337	-22.252924
3837	16.085865	1.882196	-22.066183
3839	16.144306	1.850754	-20.800907
3840	16.227114	1.395446	-21.928598
3841	16.039824	1.858059	-22.110199
3842	16.370594	1.635950	-22.060652
3844	14.390680	9.724854	-4.187242
3845	15.124527	1.324339	-22.667078
3846	6.950959	-7.804140	-5.517193
3848	-14.852444	15.502628	7.463423
3849	-0.732148	11.964293	19.705023
3850	-0.352089	11.398970	20.323709
3852	-0.734976	11.962595	19.704971
3854	-0.731516	11.962642	19.706486
3855	-0.733112	11.961894	19.708429
3857	-0.623912	12.220012	19.494370
3858	-0.732248	11.962288	19.707497
3862	0.354418	5.145782	-3.408994
3863	11.265501	-5.335097	-5.853876
3864	0.354288	5.146307	-3.409055
3865	20.114862	2.199714	-8.544697
3866	20.292402	2.701921	-8.653648
2430	12.655891	-8.077229	4.045563
3605	6.211666	7.741524	4.265286
3868	-1.046783	-11.033237	10.956970
3870	7.003815	-7.416761	0.756412
3871	20.278164	-23.796846	1.946258
3873	8.343884	-6.729837	0.805918
3874	7.003288	-7.419660	0.757031
3876	9.852699	-16.349525	10.815786
3877	18.898977	6.455955	-5.534914
3878	18.898951	6.456078	-5.534863
3879	4.921525	14.580723	7.826968
3881	9.487579	-14.942667	4.481012
3882	-13.532160	-26.852406	2.235573
3884	-13.516413	-28.316694	2.933004
3885	-13.391514	-28.323431	2.778674
3886	-13.069792	-28.248123	2.972281
3887	-13.155617	-28.097868	3.140338
3889	-13.531176	-26.847212	2.240366
3890	-13.541885	-26.837244	2.223818
3891	-13.304808	-28.078783	3.188734
3892	-13.076771	-28.217447	2.880373
3894	-13.444659	-28.154795	3.171482
3895	-13.214191	-28.309025	2.766383
3896	-13.547154	-28.239410	3.012887
3897	6.105604	16.748121	-21.015081
3899	6.105534	16.748304	-21.014883
3900	6.105691	16.748358	-21.014967
3901	6.105765	16.747889	-21.014835
3902	6.105992	16.748493	-21.014658
3903	3.237049	-20.918486	6.255232
3905	3.239057	-20.917736	6.252877
3906	2.393184	-21.691423	7.561466
3907	11.874748	-16.678902	2.354304
3908	11.845496	-16.680454	2.346838
3910	-15.101498	-24.677834	1.819253
3911	11.860564	-16.679090	2.353897
3912	11.856518	-16.689209	2.354914
3913	11.876511	-16.690147	2.362157
3915	11.852309	-16.672733	2.354266
3916	11.853806	-16.670589	2.345877
3917	11.793469	-14.719966	3.839466
3918	11.866019	-16.679485	2.353374
3920	12.503469	-6.041422	6.687487
3922	8.356482	12.563975	-7.783315
728	8.075974	4.045338	0.522724
3924	-8.802129	4.095337	4.271211
3925	-10.167927	5.272926	4.914352
3926	-7.157711	1.509979	3.809366
3928	-8.802518	4.095528	4.271126
3929	-8.795862	4.091199	4.270396
3930	-8.803831	4.095487	4.271078
3931	-8.801679	4.094929	4.270909
3933	-10.208350	4.776398	4.385889
3936	-8.801658	4.093785	4.270627
3937	17.889765	17.693993	-13.057645
3938	18.058821	17.825756	-12.803062
3940	18.052711	17.821102	-12.812605
3941	18.059294	17.826395	-12.802908
3943	18.056734	17.824192	-12.806378
3944	18.057047	17.824520	-12.805941
3946	0.644549	13.502078	2.178094
3947	0.642907	13.501787	2.176753
3948	-0.921864	14.671438	1.809205
3949	-1.014463	11.160148	-3.501298
3951	-20.793137	-6.192285	-18.219881
3952	-20.786318	-6.174326	-18.209826
3954	6.866033	12.785877	-0.139511
3958	10.770774	-12.027728	4.830039
3959	-0.599873	-3.812400	-13.842429
3961	-5.988934	-6.308789	-22.636744
3962	-0.857213	-3.793730	-13.854894
3963	-0.519638	-3.954859	-13.715384
3964	-0.946873	-3.943085	-13.685156
3966	-0.685307	-4.242712	-13.889857
3967	-0.652577	-4.189778	-13.656254
3968	-2.729769	5.261573	-17.551018
3969	-0.783146	-4.012921	-13.562510
3977	-0.945153	-4.157474	-13.856354
3978	-0.840931	-3.955590	-14.034412
3979	-0.595156	-4.063133	-14.010709
3981	16.685602	16.765736	-14.975521
3983	14.297354	17.055510	-16.487268
3984	16.685688	16.768211	-14.972346
3985	16.687002	16.767286	-14.973750
3986	16.685570	16.766722	-14.973997
3993	16.691202	16.771345	-14.966727
3995	16.689201	16.768984	-14.971046
3996	16.687239	16.768641	-14.972188
3999	9.207160	-4.326975	2.672983
4008	0.836742	14.511408	10.497931
3970	21.202656	9.990201	-12.696666
4010	21.643187	9.039929	-12.235896
4011	21.643753	9.043105	-12.237127
4012	21.641199	9.042914	-12.233657
4013	20.989826	9.286518	-12.370819
4016	21.636814	9.050996	-12.239755
4017	21.641251	9.045026	-12.236989
4018	21.634460	9.050570	-12.239804
4019	21.635521	9.039042	-12.235072
4022	-2.473028	3.222315	1.361086
4023	-2.473195	3.222485	1.361094
4024	-2.473471	3.222602	1.361056
4026	-2.473130	3.222463	1.361112
4027	-2.473190	3.222563	1.361171
4033	-13.220739	16.485403	6.476298
4035	-13.092458	16.522226	6.450619
2381	6.133596	-15.256435	3.686761
4037	5.859245	-15.736600	5.036168
4038	5.857255	-15.736343	5.034002
4039	5.858375	-15.735723	5.034048
4040	5.855696	-15.736897	5.042615
430	-1.113233	16.335325	12.184335
1737	4.769307	15.005665	7.831982
3507	7.387784	8.694501	1.824925
4041	-4.166155	15.057044	4.845297
4043	-4.168710	15.059745	4.839548
4044	-4.164109	15.053722	4.847746
4045	4.823018	-4.624207	0.034816
4046	-0.183337	15.374002	6.653841
4048	-4.165659	15.055655	4.845066
4049	-4.165051	15.055571	4.846728
4050	-3.608068	14.594093	5.667896
4051	-4.160846	15.052485	4.850847
1640	7.247068	13.799253	-0.929909
2479	9.055118	4.191969	5.122843
4052	16.188082	-1.878587	2.240910
4053	9.465559	4.648689	0.395503
2014	8.253998	-9.606531	4.753076
4054	8.641818	-9.989003	4.882833
4056	8.640491	-9.988161	4.883512
980	-7.963080	-14.857688	-10.964478
993	-7.795768	-14.707267	-10.547288
3586	4.350377	9.747602	-9.459222
4057	-5.868062	-15.462547	-10.321553
4058	-8.052314	-14.788196	-10.390389
4059	-8.342046	-15.205801	-10.560479
4061	-7.541498	-15.239725	-10.419149
4062	-7.725581	-15.378833	-10.939647
4063	-7.837062	-15.574648	-10.633227
4064	-8.622087	-14.313276	-14.417761
4066	-7.555559	-14.861389	-10.626362
4067	-8.229218	-15.060635	-10.322474
4068	-7.631413	-15.064405	-10.970420
4069	-8.190274	-15.044194	-10.935289
4071	-7.735281	-15.443894	-10.370342
4072	-8.178921	-15.447987	-10.440143
4073	-7.946807	-15.316844	-9.330678
4074	8.231562	0.607085	6.727249
4076	3.279962	-4.575392	0.538270
4077	3.296990	-4.576217	0.535297
4079	3.655583	-1.553543	-2.880407
4080	3.300582	-4.576066	0.534813
4084	3.863055	-19.240191	0.376923
4085	3.863530	-19.238785	0.375516
4086	8.427286	-17.363888	11.158412
4088	3.862979	-19.238518	0.375805
4089	3.864031	-19.237963	0.374467
2067	-1.198813	2.534940	-3.738853
4090	-0.711682	1.801281	-2.976335
4091	-0.834136	1.710418	-3.475849
4092	-0.770922	1.969270	-2.540491
4093	-0.833496	1.710260	-3.482975
4096	-0.833030	1.716763	-3.465104
4097	-5.723021	-2.477972	-6.443368
4098	-0.833854	1.709792	-3.472843
4099	-0.835378	1.713094	-3.474394
4101	-14.024356	3.876411	-0.378451
4102	12.481371	16.558584	-8.468379
4103	-14.055261	3.844265	-0.323995
4105	-14.023655	3.876639	-0.378743
116	-2.388514	11.543676	-26.437592
4109	20.117590	-8.334620	6.021943
4110	20.117405	-8.334526	6.022074
4111	20.117432	-8.334671	6.022102
4112	-4.172551	16.440271	-6.211029
4114	7.812086	18.286007	11.163427
2489	0.645565	11.029974	-5.128083
4116	24.531082	6.599941	-0.142256
4117	-7.210315	20.524446	17.631168
4118	-7.260574	20.837324	17.402416
4119	-7.624701	20.793013	17.377161
4120	-5.147642	21.001894	14.850861
4122	-7.523698	20.738295	17.244368
4123	-7.535887	20.532301	17.256681
4124	-7.665198	20.597311	17.622486
4125	-7.326774	20.879076	17.548536
4127	-7.420262	20.349089	17.434053
4128	-7.186563	20.575708	17.611217
4129	-7.449444	20.393787	17.646509
4130	-9.147844	18.974312	16.816523
2784	3.915887	1.171597	22.377369
4132	0.280928	0.185134	23.821800
4134	0.929720	-0.111810	24.077778
4135	0.602065	-0.159855	24.532730
4136	0.511389	-0.709619	24.471699
4137	0.901118	-0.532038	24.251619
4139	0.127811	-0.077363	24.458178
4140	2.997423	-2.501996	22.552109
4141	-0.757456	0.685534	22.303009
4142	0.882343	-0.257484	23.680822
4144	-0.043766	-0.176908	23.672010
4145	0.075450	-0.632178	24.424025
4146	0.546836	0.206131	24.098814
4147	0.226496	-0.942995	23.939732
4149	0.181975	-0.584292	23.476961
4150	0.631893	-0.892434	24.013203
4151	-0.142132	-0.660647	23.932480
4152	-10.198861	-11.618447	-24.294449
4154	-0.116580	-0.114914	24.133394
4155	0.576106	-0.088895	23.468012
4156	0.508232	-0.619490	23.476707
4157	2.654886	-5.987090	5.790726
2687	-3.113250	13.986073	9.850230
4159	-4.693244	11.058830	5.946266
4160	-4.715823	11.016338	5.849371
4162	-17.287704	14.551131	10.935320
4163	-4.692899	11.058272	5.945885
4164	-4.693449	11.059048	5.946780
4165	1.640925	5.894912	-0.149934
4166	5.266750	-6.936111	-22.260124
4167	5.266925	-6.936584	-22.260063
4168	5.266679	-6.935892	-22.260204
4209	16.330250	2.251949	4.097549
1933	16.175625	-2.555864	-3.335283
12	6.588048	19.312035	-8.494287
4214	6.218709	6.675513	-6.892656
4215	13.335122	-2.596134	0.194299
4216	22.123569	-9.322172	1.644577
4217	18.965107	-13.331608	0.747365
4218	22.123730	-9.321913	1.644580
4220	22.123402	-9.322143	1.644703
4221	22.123032	-9.322816	1.644578
4222	22.123518	-9.322354	1.644484
4223	22.123531	-9.322053	1.644652
1039	-0.542722	0.896302	14.199221
1836	10.287923	9.737241	1.495844
4224	-0.858523	1.777096	14.282277
4226	-1.019723	2.195786	14.339736
4227	-0.859516	1.780647	14.282638
4228	-0.858481	1.776721	14.282275
4229	-0.859375	1.779661	14.282597
4230	-0.965422	28.145288	-5.787254
4231	-1.076756	28.125475	-6.106427
4233	-1.076770	28.125347	-6.105929
3375	11.990068	-9.163650	-20.133505
4235	15.870387	-5.427523	-21.785137
4236	16.179085	-5.217241	-22.393412
4237	16.211815	-5.101730	-20.876455
4240	15.849738	-5.235378	-22.105858
4241	-26.796721	0.715918	10.969074
4242	16.230440	-4.954969	-22.141756
4243	16.676228	-5.208281	-22.003080
4246	16.657259	-3.913769	-21.265358
4247	16.542349	-5.121593	-22.228802
4248	16.228846	-5.803949	-22.047543
4249	15.973548	-5.586103	-22.237726
4251	16.012960	-5.046614	-21.832470
4252	16.112959	-5.675929	-21.708067
4253	25.302334	9.610674	-11.220340
4254	16.562649	-5.275092	-21.704878
4256	16.478859	-5.673566	-21.745293
4257	16.662668	-5.572579	-21.989813
4258	-2.481590	12.288957	-28.199888
4259	-2.279773	12.166419	-28.190365
4261	-3.280653	13.362526	-25.623518
4262	-2.515160	12.080579	-28.448908
4263	-2.969527	13.216988	-26.070925
4264	-2.563503	11.743785	-28.296595
4266	-2.756561	11.784887	-28.079775
4267	-1.852696	11.428202	-27.613413
4268	-2.994372	12.907854	-27.704584
4269	-2.273276	12.153072	-28.171606
4271	-2.457632	11.579412	-26.958509
4272	-2.324798	12.243516	-28.108919
4273	-2.495077	12.253683	-26.236883
4274	-2.833091	11.971729	-28.023695
4276	-2.846291	11.960563	-28.067770
4277	-2.692973	11.750459	-28.242439
4279	20.195143	-15.460133	22.444780
4280	20.195168	-15.460176	22.444742
4281	20.195087	-15.460192	22.444666
4283	20.186094	-15.458619	22.430382
4284	15.458950	18.883968	-1.536941
4285	15.459076	18.883703	-1.537041
4287	15.459115	18.883553	-1.537008
4288	15.459338	18.883606	-1.536855
4289	-4.515927	4.404788	13.743373
4291	-5.951766	0.517239	-10.410191
4292	-5.951801	0.517118	-10.410419
4294	-5.951800	0.517221	-10.410369
4296	8.471309	-8.518042	15.965525
4297	8.714661	-8.093091	16.029255
4298	2.428635	-6.976844	8.778167
4299	2.428061	-6.976369	8.777718
1638	5.811963	-10.354805	3.776895
4300	5.766967	-10.446639	3.721571
4303	5.813164	-10.349850	3.777500
4307	-4.934125	22.265860	6.118740
4308	3.705947	15.896208	12.922387
4311	8.496904	-10.116341	-14.385690
4312	7.415395	-4.969450	1.957898
4313	7.406567	-4.968322	1.961364
4315	7.407775	-4.967073	1.960535
4316	-10.253783	18.465521	17.269512
4317	-10.519427	17.723030	16.461651
4319	-10.732479	18.302578	17.247696
4320	-10.097386	18.108574	17.335878
4321	-10.557806	17.821709	17.296127
4322	-9.836517	18.153030	16.858030
4326	-10.194975	18.079481	16.282593
4327	-10.888987	18.388332	16.798502
4328	-4.905956	22.253847	6.093087
4329	-9.935615	17.836704	16.590288
4332	-10.160896	18.443214	16.404144
4333	-10.366649	18.680092	16.959511
4334	-10.468604	18.646673	16.581539
4335	-10.446346	17.568310	16.887697
4337	-10.724128	18.178234	16.367798
4338	-9.994662	17.757233	17.060005
4339	-10.889527	17.887823	16.851341
661	30.581221	-13.030428	-2.809632
2734	18.687145	-0.930386	-11.923748
4081	0.875293	-17.889803	16.518581
4341	30.763861	-13.183695	-2.861416
4342	30.391420	-13.403086	-2.930483
4343	30.579832	-13.313807	-3.019383
4345	30.553074	-13.504333	-2.641098
4346	30.498793	-13.174612	-2.538654
4347	30.322233	-13.362808	-2.671972
4348	30.358816	-13.113940	-2.820852
4350	30.716585	-13.254497	-2.573545
4351	30.714279	-13.472673	-2.805213
4352	10.848948	20.744045	-4.662704
4354	2.442386	16.859535	8.012282
4357	19.317379	11.933775	11.464425
4358	4.718360	21.271725	24.326332
4359	4.719380	21.271395	24.324633
4361	4.719615	21.271206	24.323975
4362	4.717371	21.272160	24.330105
4363	4.720157	21.271194	24.324041
4364	4.327061	21.403124	25.244152
4366	4.717934	21.271828	24.327980
651	7.986289	-11.847920	11.375896
4370	7.985032	-11.850160	11.376303
4371	7.983012	-11.783393	11.367868
4372	20.442369	-23.983746	2.429881
4373	20.442566	-23.981655	2.424679
4374	20.437773	-23.967300	2.424805
4376	20.442245	-23.977814	2.431371
4377	20.444628	-23.964880	2.430415
4378	20.442360	-23.986338	2.430160
4379	20.441948	-23.984756	2.416611
4381	20.248421	-24.906456	2.477158
4382	21.087376	-23.849730	2.088047
734	11.236036	-22.425043	1.424376
769	14.122310	-10.908172	-0.226849
4386	14.675714	-11.637377	-1.693820
4387	14.735247	-11.682417	-1.764876
4388	14.674224	-11.636891	-1.692358
1847	4.543750	-2.288030	-7.226378
4391	7.313475	3.381193	-11.140544
4392	7.314096	3.382840	-11.138883
4393	7.314584	3.376650	-11.143972
4396	3.112978	12.039210	-4.844407
4397	-1.440159	15.175922	1.187926
4407	8.127924	-12.749177	-15.453249
4408	8.130459	-12.719716	-15.445830
4410	8.127432	-12.748073	-15.451920
2604	-0.817889	14.604393	10.614895
4301	-9.840983	-3.140594	21.372976
4412	6.806505	3.499102	7.329780
4413	17.690413	-5.281559	21.763044
4414	23.029194	-14.141500	9.798391
4415	-2.808478	13.681745	6.698734
4417	6.807196	3.501908	7.334451
4418	-3.869166	-6.405653	-10.554556
4421	4.493576	18.747169	-9.271327
4422	4.491385	18.746862	-9.271688
4365	4.129419	21.472548	25.714897
4426	4.073317	21.499329	25.867935
4427	4.074987	21.498730	25.863861
4428	4.072962	21.499447	25.868761
1434	-0.876667	3.342351	5.426840
2044	20.147102	-11.500200	9.654106
4340	2.341863	4.326249	0.571134
4429	-26.618322	9.062746	6.585522
4431	-0.300411	2.217382	4.588313
4432	-0.298669	2.215987	4.586647
4433	-0.298681	2.217356	4.586822
1125	9.665713	-2.834887	10.050827
4435	9.671188	-2.832142	10.055028
4436	9.656326	-2.838067	10.051021
4438	9.657346	-2.837750	10.047738
1658	9.892175	-5.875547	-2.333899
4449	-2.662870	-28.592173	12.060681
4450	12.760659	-7.790694	-1.973801
4452	12.759692	-7.790078	-1.973356
4454	-15.358069	-5.818367	-20.708878
4455	-15.349175	-5.805099	-20.719128
4456	-15.362957	-5.820841	-20.729107
4457	-15.324753	-5.765913	-20.712275
4459	-14.844071	-4.510489	-20.665697
4460	-15.330961	-5.795136	-20.708088
4461	-14.843251	-4.512546	-20.666111
4462	-15.328227	-5.778140	-20.708612
4464	-15.322361	-5.772608	-20.697407
4465	-15.355207	-5.820572	-20.710388
4467	0.425004	15.646687	14.486706
4469	-17.238903	-15.875526	12.740335
4470	-0.657102	24.793695	4.896773
4471	-15.478827	7.196106	-14.669893
4473	-0.650301	24.787451	4.893959
4474	-0.656020	24.792173	4.897547
4488	-0.652031	24.785616	4.894237
4489	-0.660756	24.796944	4.900541
4491	-0.660315	24.795521	4.902613
4492	-0.656072	24.791590	4.896086
4493	-17.362509	-6.481536	4.417992
4494	-17.362345	-6.483138	4.417782
4497	8.088856	3.401208	-2.549477
4499	3.691252	-15.768727	7.925347
4501	3.690521	-15.769805	7.924375
4502	3.363062	-15.834471	8.048193
4503	3.689757	-15.768832	7.924774
4504	1.561558	20.348537	-9.798343
4505	1.588446	20.380371	-9.756911
115	-13.228061	22.813261	-6.296002
4507	-13.106321	23.461283	-6.327378
4508	-10.110734	20.839651	-6.918573
4511	-12.941944	23.416624	-6.496584
4512	-12.938549	23.190964	-6.812328
4513	-3.651637	26.020159	-12.803665
4514	-13.111513	23.130125	-6.150373
4516	-12.212014	22.785364	-6.295409
4517	-13.427063	23.201500	-6.189638
4518	-13.071306	22.842392	-6.757480
4519	-13.224824	23.409224	-6.823874
4521	-13.608494	23.054045	-6.576260
4523	11.142329	-7.288502	-6.152177
4524	-13.516562	23.396772	-6.569198
4525	-13.321202	23.017603	-6.897017
4529	-13.297634	22.743416	-6.488597
2197	-3.015350	10.705062	-5.605404
3270	-3.813208	19.286476	-3.072709
4530	9.082408	10.540473	-0.626846
4531	4.434705	11.919157	0.462032
4532	-3.015489	10.705156	-5.608212
1263	-0.575404	17.807890	7.100583
4540	-11.886237	9.709735	24.268259
4541	-11.886234	9.710485	24.268234
4542	-11.938004	9.862629	24.221464
4545	11.233318	8.272482	0.340559
4546	4.546542	12.189288	4.127309
4549	6.691631	5.443421	3.566116
4551	10.086214	-6.744555	13.114254
4552	10.088425	-6.744729	13.114144
4554	-15.331441	-5.480097	7.353988
4557	7.735054	-26.567484	15.216678
4558	7.675630	-26.583782	15.236161
4559	7.670851	-26.585381	15.239277
4560	7.707287	-26.574610	15.240843
4562	7.741605	-26.567398	15.214957
4563	7.709284	-26.572824	15.240514
4564	7.738476	-26.567934	15.216792
4565	7.737794	-26.569101	15.218255
4568	6.200617	2.271670	22.750317
4569	5.267659	2.285119	22.159430
4570	5.246144	2.294699	22.144894
4572	5.242514	2.290454	22.156055
4573	5.298242	2.266978	22.145025
4574	5.258849	2.297944	22.140417
4575	5.234962	2.315900	22.137257
4577	-9.025083	5.976115	-25.276297
4578	4.517429	1.649560	22.242439
4579	5.278354	2.273335	22.169695
4580	4.614722	3.354905	22.100138
4582	5.243460	2.297329	22.151239
3955	11.056356	-7.167810	0.503824
4583	16.611229	-10.090325	9.695233
4584	16.610723	-10.091875	9.697155
4585	18.222378	-11.066786	12.239944
4587	16.610018	-10.090781	9.695182
4588	3.924056	8.600251	3.823387
4589	9.567514	-11.732251	-4.790907
4590	19.260424	2.655249	2.234561
4593	-6.141785	-14.279274	3.739874
